total_sqft,bath,balcony
0.04574665078442753,0.31352810876446807,0.507306953367079
-0.1530475361742322,-0.5036057340532742,1.73174433043081
-0.5058857035034551,-0.5036057340532742,0.507306953367079
-0.5144915124627044,-0.5036057340532742,0.507306953367079
-0.870772003375627,-1.3207395768710166,-0.7171304236966521
0.5448835704208892,0.31352810876446807,1.73174433043081
0.1188960269380469,0.31352810876446807,0.507306953367079
2.0896262786061452,1.1306619515822105,1.73174433043081
-0.4232699374946614,-0.5036057340532742,-0.7171304236966521
-0.285576994146672,-0.5036057340532742,1.73174433043081
-0.22103342695230196,-0.5036057340532742,1.73174433043081
1.0890202651052656,1.9477957943999529,0.507306953367079
-0.428433422870211,-0.5036057340532742,-0.7171304236966521
-0.5093280270871547,-0.5036057340532742,-1.9415678007603834
-0.7029587286702649,-1.3207395768710166,-0.7171304236966521
0.6550379250992807,1.1306619515822105,1.73174433043081
-0.32000022998366934,-0.5036057340532742,0.507306953367079
1.2806802364367076,1.1306619515822105,-0.7171304236966521
-0.285576994146672,-0.5036057340532742,0.507306953367079
0.7643316988817472,1.1306619515822105,0.507306953367079
-0.5695686898019001,-1.3207395768710166,-0.7171304236966521
-0.2683653762281733,-0.5036057340532742,-0.7171304236966521
1.418373179784697,1.1306619515822105,1.73174433043081
0.22130515355311403,0.31352810876446807,1.73174433043081
0.0365384351980307,1.1306619515822105,-0.7171304236966521
-0.23136039770340117,-0.5036057340532742,0.507306953367079
2.9329955566125805,1.9477957943999529,0.507306953367079
-0.5222367405260288,-0.5036057340532742,-0.7171304236966521
-0.7614782295931604,-1.3207395768710166,-0.7171304236966521
0.5750039017782619,0.31352810876446807,0.507306953367079
0.7643316988817472,0.31352810876446807,0.507306953367079
-0.06612886568581387,0.31352810876446807,-0.7171304236966521
1.6293015573758982,2.764929637217695,1.73174433043081
0.09307860006029889,0.31352810876446807,0.507306953367079
0.30133917687413286,0.31352810876446807,0.507306953367079
-0.7210309274846886,-1.3207395768710166,-0.7171304236966521
-0.2511537583096746,-0.5036057340532742,-0.7171304236966521
-0.41724587122318685,-0.5036057340532742,0.507306953367079
-0.41896703301503674,-0.5036057340532742,-0.7171304236966521
-0.07043177016543854,-0.5036057340532742,1.73174433043081
-0.23824504487080064,-0.5036057340532742,1.73174433043081
-0.19005251469900433,-0.5036057340532742,1.73174433043081
-0.011912269242543039,0.31352810876446807,0.507306953367079
0.5750039017782619,0.31352810876446807,0.507306953367079
-0.4404815554131601,-0.5036057340532742,-0.7171304236966521
-0.507606865295305,-0.5036057340532742,-0.7171304236966521
-0.5695686898019001,-0.5036057340532742,-0.7171304236966521
-0.6556267793943935,0.31352810876446807,0.507306953367079
-0.33463010521439324,-0.5036057340532742,0.507306953367079
-0.23824504487080064,-0.5036057340532742,-0.7171304236966521
-0.22533633143192663,-0.5036057340532742,-0.7171304236966521
-0.45425084974795904,-0.5036057340532742,-0.7171304236966521
-0.17800438215605527,-0.5036057340532742,-0.7171304236966521
-0.2683653762281733,-1.3207395768710166,-1.9415678007603834
-0.7847139137831336,0.31352810876446807,-0.7171304236966521
1.0999582482924715,1.9477957943999529,1.73174433043081
0.42870514947102306,0.31352810876446807,0.507306953367079
-0.44478445989278476,-0.5036057340532742,-1.9415678007603834
-0.20210064724195342,-0.5036057340532742,0.507306953367079
-0.2373844639748757,-0.5036057340532742,0.507306953367079
-0.21242761799305263,-0.5036057340532742,1.73174433043081
0.7643316988817472,1.9477957943999529,1.73174433043081
-0.060104799414339334,0.31352810876446807,0.507306953367079
-0.2477114347259749,-0.5036057340532742,0.507306953367079
-0.26406247174854863,-0.5036057340532742,-0.7171304236966521
-0.2399662066626505,-0.5036057340532742,1.73174433043081
-0.17198031588458074,-0.5036057340532742,1.73174433043081
-0.054080733142864795,0.31352810876446807,0.507306953367079
-0.36302927477991603,-0.5036057340532742,-0.7171304236966521
0.5061574301042672,1.9477957943999529,-1.9415678007603834
-0.1048550060024359,-0.5036057340532742,1.73174433043081
-0.2683653762281733,-0.5036057340532742,1.73174433043081
-0.7847139137831336,-0.5036057340532742,0.507306953367079
-0.4404815554131601,-0.5036057340532742,0.507306953367079
0.7643316988817472,1.9477957943999529,0.507306953367079
0.18946366040389148,0.31352810876446807,-0.7171304236966521
-0.19091309559492928,-0.5036057340532742,0.507306953367079
0.28240639716378435,0.31352810876446807,1.73174433043081
0.34867112615000423,1.1306619515822105,0.507306953367079
-0.3544234658206667,-0.5036057340532742,0.507306953367079
-0.048917247767315195,-0.5036057340532742,1.73174433043081
1.0861889539576726,1.1306619515822105,1.73174433043081
-0.07473467464506321,-0.5036057340532742,0.507306953367079
0.12319893141767158,0.31352810876446807,-0.7171304236966521
1.1128669617313456,1.9477957943999529,1.73174433043081
-0.7847139137831336,3.582063480035438,1.73174433043081
-0.40605831957616273,-0.5036057340532742,-0.7171304236966521
-0.3320483625266184,-0.5036057340532742,-0.7171304236966521
0.07586698214180021,1.1306619515822105,-0.7171304236966521
-0.22533633143192663,-0.5036057340532742,-0.7171304236966521
0.24798316132678697,1.1306619515822105,0.507306953367079
-0.2683653762281733,-0.5036057340532742,-1.9415678007603834
0.4631283853080204,0.31352810876446807,-0.7171304236966521
-0.844954576497879,-1.3207395768710166,-0.7171304236966521
0.9239694550758225,1.1306619515822105,-1.9415678007603834
-0.5411695202363773,-0.5036057340532742,-0.7171304236966521
-0.01879691640994251,-0.5036057340532742,0.507306953367079
-0.1866101911153046,-0.5036057340532742,0.507306953367079
-0.2038218090338033,0.31352810876446807,-0.7171304236966521
-0.6125977345981468,-0.5036057340532742,0.507306953367079
-0.2683653762281733,-1.3207395768710166,-1.9415678007603834
-0.38626495896988927,-0.5036057340532742,-0.7171304236966521
-0.7365213836113373,-1.3207395768710166,-0.7171304236966521
-0.33290894342254335,-0.5036057340532742,0.507306953367079
-0.5428906820282272,-0.5036057340532742,-0.7171304236966521
-0.13927824183943324,4.399197322853181,0.507306953367079
-0.6986558241906402,-1.3207395768710166,-0.7171304236966521
0.36502216317257796,0.31352810876446807,-1.9415678007603834
0.14471345381579492,0.31352810876446807,-0.7171304236966521
-0.22275458874415183,-0.5036057340532742,0.507306953367079
0.11029021797879757,0.31352810876446807,1.73174433043081
-0.36991392194731554,0.31352810876446807,0.507306953367079
-0.3845437971780394,-0.5036057340532742,-0.7171304236966521
0.5061574301042672,1.1306619515822105,0.507306953367079
-0.3802408926984147,-0.5036057340532742,-0.7171304236966521
-0.19951890455417862,0.31352810876446807,0.507306953367079
-0.2683653762281733,1.9477957943999529,0.507306953367079
-0.33290894342254335,-0.5036057340532742,-0.7171304236966521
0.20925702101016497,0.31352810876446807,0.507306953367079
-0.25975956726892396,-0.5036057340532742,-0.7171304236966521
-0.48265001931348184,-0.5036057340532742,0.507306953367079
-0.010191107450693172,-0.5036057340532742,-0.7171304236966521
0.12104747917785924,0.31352810876446807,0.507306953367079
-0.1126002340657603,-0.5036057340532742,0.507306953367079
-0.3673321792595407,-0.5036057340532742,-0.7171304236966521
-0.5222367405260288,-1.3207395768710166,-0.7171304236966521
0.1490163582954196,0.31352810876446807,0.507306953367079
-0.2683653762281733,-0.5036057340532742,0.507306953367079
-0.31053384012849505,-0.5036057340532742,-0.7171304236966521
1.7385092730687723,0.31352810876446807,1.73174433043081
0.13180474037692091,0.31352810876446807,0.507306953367079
-0.6125977345981468,-0.5036057340532742,-0.7171304236966521
-0.3974525106169134,-0.5036057340532742,-0.7171304236966521
-0.41466412853541207,-0.5036057340532742,0.507306953367079
-0.2193122651604521,-0.5036057340532742,-0.7171304236966521
0.07586698214180021,0.31352810876446807,0.507306953367079
-0.040311438808065855,0.31352810876446807,1.73174433043081
0.1188960269380469,0.31352810876446807,0.507306953367079
-0.23136039770340117,-0.5036057340532742,0.507306953367079
-0.7158674421091389,-1.3207395768710166,-0.7171304236966521
-0.2425479493504253,1.1306619515822105,0.507306953367079
-0.18230728663567994,-0.5036057340532742,0.507306953367079
-0.4404815554131601,-0.5036057340532742,-0.7171304236966521
-0.3148367446081197,-0.5036057340532742,-0.7171304236966521
-0.2683653762281733,2.764929637217695,1.73174433043081
0.5569317029638382,0.31352810876446807,0.507306953367079
-0.22103342695230196,-0.5036057340532742,0.507306953367079
-0.3286060389429187,-0.5036057340532742,0.507306953367079
-0.2683653762281733,-0.5036057340532742,-0.7171304236966521
-0.40605831957616273,-0.5036057340532742,-0.7171304236966521
-0.010191107450693172,4.399197322853181,0.507306953367079
-0.5213761596301039,0.31352810876446807,0.507306953367079
-0.285576994146672,-0.5036057340532742,-0.7171304236966521
-0.2683653762281733,3.582063480035438,0.507306953367079
-0.5695686898019001,3.582063480035438,0.507306953367079
-0.2683653762281733,-0.5036057340532742,1.73174433043081
-0.11862430033723484,0.31352810876446807,0.507306953367079
2.743667759509095,6.033465008488665,1.73174433043081
-0.7584661964574232,-1.3207395768710166,-1.9415678007603834
0.7643316988817472,-0.5036057340532742,-1.9415678007603834
-0.41724587122318685,-0.5036057340532742,0.507306953367079
0.7505624045469483,1.1306619515822105,0.507306953367079
-0.4120823858476373,-0.5036057340532742,0.507306953367079
-0.2683653762281733,-0.5036057340532742,-0.7171304236966521
0.4347292157424976,0.31352810876446807,0.507306953367079
-0.010191107450693172,0.31352810876446807,0.507306953367079
-0.6986558241906402,-0.5036057340532742,-1.9415678007603834
-0.31139442102442,2.764929637217695,0.507306953367079
-0.014494011930317841,-0.5036057340532742,0.507306953367079
-0.18058612484383008,-0.5036057340532742,-0.7171304236966521
-0.5222367405260288,-1.3207395768710166,-0.7171304236966521
-0.17972554394790513,-0.5036057340532742,-0.7171304236966521
-0.13927824183943324,0.31352810876446807,-1.9415678007603834
-0.11346081496168524,-0.5036057340532742,0.507306953367079
0.09307860006029889,0.31352810876446807,-0.7171304236966521
2.8297258491015884,1.1306619515822105,1.73174433043081
-0.4404815554131601,-0.5036057340532742,-0.7171304236966521
-0.6125977345981468,1.1306619515822105,-1.9415678007603834
-0.22533633143192663,-1.3207395768710166,-0.7171304236966521
0.2049541165305403,0.31352810876446807,1.73174433043081
-0.44306329810093487,0.31352810876446807,0.507306953367079
-0.1633745069253314,-0.5036057340532742,0.507306953367079
-0.12636952840055923,0.31352810876446807,-1.9415678007603834
-0.010191107450693172,0.31352810876446807,0.507306953367079
-0.22017284605637702,-0.5036057340532742,0.507306953367079
-0.4912558282727312,-0.5036057340532742,0.507306953367079
3.001842028286575,1.1306619515822105,1.73174433043081
0.13180474037692091,0.31352810876446807,0.507306953367079
-0.20812471351342796,-0.5036057340532742,1.73174433043081
-0.6125977345981468,-0.5036057340532742,0.507306953367079
2.2273192219541347,0.31352810876446807,-1.9415678007603834
-0.5695686898019001,-0.5036057340532742,-1.9415678007603834
-0.688328853439541,-1.3207395768710166,-0.7171304236966521
0.9777557610711308,1.9477957943999529,-1.9415678007603834
-0.5265396450056534,1.1306619515822105,0.507306953367079
-0.5265396450056534,-0.5036057340532742,-1.9415678007603834
-0.2683653762281733,-0.5036057340532742,-0.7171304236966521
-0.7382425454031872,-1.3207395768710166,-0.7171304236966521
-0.6917711770232408,-1.3207395768710166,-0.7171304236966521
-0.7847139137831336,1.9477957943999529,1.73174433043081
0.14471345381579492,0.31352810876446807,1.73174433043081
-0.4490873643724094,-0.5036057340532742,0.507306953367079
-0.11346081496168524,-0.5036057340532742,-0.7171304236966521
-0.3647504365717659,-0.5036057340532742,0.507306953367079
-0.08420106450023748,0.31352810876446807,0.507306953367079
-0.23394214039117597,-0.5036057340532742,-0.7171304236966521
0.25658897028603633,0.31352810876446807,1.73174433043081
0.4244022449913984,0.31352810876446807,0.507306953367079
-0.2812740896670473,-0.5036057340532742,0.507306953367079
-0.2683653762281733,0.31352810876446807,0.507306953367079
-0.3802408926984147,-0.5036057340532742,-0.7171304236966521
-0.21242761799305263,-0.5036057340532742,-0.7171304236966521
-0.3544234658206667,-0.5036057340532742,-0.7171304236966521
-0.4103612240557874,-0.5036057340532742,0.507306953367079
-0.7722354907922221,-1.3207395768710166,-1.9415678007603834
-0.4404815554131601,-0.5036057340532742,-0.7171304236966521
-0.2864375750425969,-0.5036057340532742,0.507306953367079
0.1188960269380469,0.31352810876446807,-0.7171304236966521
1.1085640572517208,1.1306619515822105,1.73174433043081
1.7109706843991745,2.764929637217695,0.507306953367079
-0.07043177016543854,0.31352810876446807,-0.7171304236966521
-0.3286060389429187,-0.5036057340532742,0.507306953367079
-0.14788405079868258,0.31352810876446807,0.507306953367079
-0.7847139137831336,-0.5036057340532742,-1.9415678007603834
0.9209574219400852,1.9477957943999529,0.507306953367079
-0.30278861206517066,-0.5036057340532742,-0.7171304236966521
-0.2683653762281733,-0.5036057340532742,-0.7171304236966521
-0.34065417148586774,-0.5036057340532742,-0.7171304236966521
-0.7847139137831336,-0.5036057340532742,-0.7171304236966521
0.9906644745100048,1.1306619515822105,-0.7171304236966521
-0.36302927477991603,-0.5036057340532742,0.507306953367079
-0.3544234658206667,-0.5036057340532742,-0.7171304236966521
-0.12636952840055923,-0.5036057340532742,-0.7171304236966521
-0.02396040178549211,0.31352810876446807,0.507306953367079
0.10168440901954823,0.31352810876446807,0.507306953367079
-0.05235957135101493,-0.5036057340532742,0.507306953367079
-0.15648985975793192,-0.5036057340532742,-0.7171304236966521
0.5293931142942403,0.31352810876446807,0.507306953367079
-0.5480541674037768,1.9477957943999529,1.73174433043081
-0.2167305224726773,1.1306619515822105,0.507306953367079
-0.29160106041814654,-0.5036057340532742,0.507306953367079
-0.057523056726564534,-0.5036057340532742,-0.7171304236966521
0.6352445644930073,1.1306619515822105,-0.7171304236966521
-0.010191107450693172,1.1306619515822105,0.507306953367079
0.709684811990514,0.31352810876446807,-1.9415678007603834
-0.27094711891594814,-0.5036057340532742,-0.7171304236966521
-0.2683653762281733,1.1306619515822105,-0.7171304236966521
-0.053220152246939864,0.31352810876446807,1.73174433043081
-0.2795529278751975,-0.5036057340532742,-0.7171304236966521
2.1412611323616413,2.764929637217695,1.73174433043081
-0.3974525106169134,-0.5036057340532742,0.507306953367079
-0.12206662392093456,-0.5036057340532742,0.507306953367079
-0.40950064315986245,-0.5036057340532742,0.507306953367079
-0.2038218090338033,0.31352810876446807,0.507306953367079
0.42870514947102306,0.31352810876446807,0.507306953367079
-0.08075874091653774,-0.5036057340532742,0.507306953367079
-0.21242761799305263,-0.5036057340532742,0.507306953367079
0.0552130406396018,0.31352810876446807,0.507306953367079
-0.3131155828162699,-0.5036057340532742,-0.7171304236966521
-0.4404815554131601,-0.5036057340532742,-0.7171304236966521
